Aaur_scaffold54.g7.t1	Mab-21
Aaur_scaffold54.g8.t3	
Aaur_scaffold54.g9.t1	
Aaur_scaffold5501.g1.t1	
Aaur_scaffold5502.g1.t1	
Aaur_scaffold5506.g1.t1	
Aaur_scaffold5508.g1.t1	
Aaur_scaffold5509.g1.t1	
Aaur_scaffold5509.g2.t1	
Aaur_scaffold550.g10.t1	EGF EGF EGF
Aaur_scaffold550.g1.t1	COX17
Aaur_scaffold550.g2.t1	
Aaur_scaffold550.g3.t1	DIL PDZ
Aaur_scaffold550.g4.t1	
Aaur_scaffold550.g5.t1	
Aaur_scaffold550.g6.t1	
Aaur_scaffold550.g7.t2	IF2_N GTP_EFTU IF-2
Aaur_scaffold550.g8.t1	
Aaur_scaffold550.g9.t1	
Aaur_scaffold5511.g1.t1	
Aaur_scaffold5512.g1.t1	
Aaur_scaffold5515.g1.t1	Ca_chan_IQ
Aaur_scaffold5516.g1.t1	
Aaur_scaffold5519.g1.t1	
Aaur_scaffold551.g1.t1	
Aaur_scaffold551.g2.t1	
Aaur_scaffold551.g3.t1	
Aaur_scaffold551.g4.t1	
Aaur_scaffold551.g5.t1	
Aaur_scaffold551.g6.t1	7tm_1
Aaur_scaffold551.g7.t1	
Aaur_scaffold551.g8.t1	
Aaur_scaffold5520.g1.t1	
Aaur_scaffold552.g1.t1	GATA GATA
Aaur_scaffold552.g2.t1	GATA
Aaur_scaffold552.g3.t1	
Aaur_scaffold552.g4.t1	
Aaur_scaffold552.g5.t1	
Aaur_scaffold552.g6.t1	Glycos_transf_1
Aaur_scaffold552.g7.t2	Neur_chan_LBD Neur_chan_memb
Aaur_scaffold552.g8.t2	Carb_kinase
Aaur_scaffold552.g9.t1	FDX-ACB
Aaur_scaffold5531.g1.t1	Ig_2 Ig_3
Aaur_scaffold5531.g2.t1	
Aaur_scaffold5535.g1.t1	
Aaur_scaffold5536.g1.t1	
Aaur_scaffold5538.g1.t1	Collagen
Aaur_scaffold553.g10.t1	
Aaur_scaffold553.g11.t1	
Aaur_scaffold553.g1.t1	
Aaur_scaffold553.g2.t1	
Aaur_scaffold553.g3.t1	DEAD
Aaur_scaffold553.g4.t1	GPS 7tm_2
Aaur_scaffold553.g5.t1	
Aaur_scaffold553.g6.t4	DUF647
Aaur_scaffold553.g7.t1	
Aaur_scaffold553.g8.t1	
Aaur_scaffold553.g9.t1	SKICH
Aaur_scaffold5540.g1.t1	
Aaur_scaffold5541.g1.t1	
Aaur_scaffold5543.g1.t1	
Aaur_scaffold5544.g1.t1	CBM_14
Aaur_scaffold5545.g1.t1	DHC_N1
Aaur_scaffold5546.g1.t1	
Aaur_scaffold554.g1.t1	
Aaur_scaffold554.g2.t1	
Aaur_scaffold554.g3.t2	Brix
Aaur_scaffold554.g4.t1	ASF1_hist_chap
Aaur_scaffold554.g5.t1	
Aaur_scaffold554.g6.t1	Ion_trans_2
Aaur_scaffold554.g7.t1	DUF5578
Aaur_scaffold554.g8.t1	
Aaur_scaffold5550.g1.t1	AbfB
Aaur_scaffold5551.g1.t1	
Aaur_scaffold5552.g1.t1	
Aaur_scaffold5554.g1.t1	
Aaur_scaffold5556.g1.t1	
Aaur_scaffold5558.g1.t1	
Aaur_scaffold555.g10.t1	
Aaur_scaffold555.g11.t1	
Aaur_scaffold555.g12.t1	
Aaur_scaffold555.g13.t1	
Aaur_scaffold555.g14.t1	
Aaur_scaffold555.g15.t1	
Aaur_scaffold555.g1.t1	EGF EGF
Aaur_scaffold555.g2.t2	EGF
Aaur_scaffold555.g3.t1	
Aaur_scaffold555.g4.t1	
Aaur_scaffold555.g5.t1	
Aaur_scaffold555.g6.t1	
Aaur_scaffold555.g7.t1	
Aaur_scaffold555.g8.t1	
Aaur_scaffold555.g9.t1	ATG27
Aaur_scaffold5560.g1.t1	
Aaur_scaffold5561.g1.t1	
Aaur_scaffold5562.g1.t1	
Aaur_scaffold5564.g1.t1	
Aaur_scaffold5565.g1.t1	
Aaur_scaffold5566.g1.t1	
Aaur_scaffold5567.g1.t1	
Aaur_scaffold5568.g1.t2	
Aaur_scaffold556.g10.t1	
Aaur_scaffold556.g11.t1	
Aaur_scaffold556.g12.t1	GIDE
Aaur_scaffold556.g13.t1	
Aaur_scaffold556.g14.t1	
Aaur_scaffold556.g15.t1	
Aaur_scaffold556.g1.t1	
Aaur_scaffold556.g2.t1	Smoothelin CH
Aaur_scaffold556.g3.t1	
Aaur_scaffold556.g4.t4	RRM_1 tRNA_U5-meth_tr
Aaur_scaffold556.g5.t1	
Aaur_scaffold556.g6.t1	MACPF VOMI
Aaur_scaffold556.g7.t1	
Aaur_scaffold556.g8.t2	Med21
Aaur_scaffold556.g9.t1	
Aaur_scaffold5571.g1.t1	
Aaur_scaffold5572.g1.t1	
Aaur_scaffold5573.g1.t1	
Aaur_scaffold5574.g1.t1	Glyco_hydro_3
Aaur_scaffold5576.g1.t1	Transglut_core
Aaur_scaffold5577.g1.t1	
Aaur_scaffold557.g10.t1	
Aaur_scaffold557.g11.t1	
Aaur_scaffold557.g12.t1	
Aaur_scaffold557.g13.t1	
Aaur_scaffold557.g14.t1	7tm_1
Aaur_scaffold557.g15.t3	CAP CAP Hyd_WA Hyd_WA Hyd_WA
Aaur_scaffold557.g16.t1	
Aaur_scaffold557.g17.t1	
Aaur_scaffold557.g18.t2	Nt_Gln_amidase
Aaur_scaffold557.g19.t1	
Aaur_scaffold557.g1.t1	
Aaur_scaffold557.g2.t1	
Aaur_scaffold557.g3.t1	DUF4795
Aaur_scaffold557.g4.t1	zf-C2H2 zf-C2H2
Aaur_scaffold557.g5.t1	
Aaur_scaffold557.g6.t1	
Aaur_scaffold557.g7.t1	
Aaur_scaffold557.g8.t1	
Aaur_scaffold557.g9.t1	
Aaur_scaffold5581.g1.t1	Ank_2
Aaur_scaffold5585.g1.t1	
Aaur_scaffold5587.g1.t1	Sulfotransfer_1
Aaur_scaffold558.g10.t1	Astacin
Aaur_scaffold558.g1.t1	
Aaur_scaffold558.g2.t1	
Aaur_scaffold558.g3.t4	
Aaur_scaffold558.g4.t2	
Aaur_scaffold558.g5.t2	
Aaur_scaffold558.g6.t1	
Aaur_scaffold558.g7.t1	
Aaur_scaffold558.g8.t1	F5_F8_type_C
Aaur_scaffold558.g9.t1	Astacin
Aaur_scaffold5590.g1.t1	
Aaur_scaffold5596.g1.t1	ketoacyl-synt Ketoacyl-synt_C
Aaur_scaffold559.g10.t1	
Aaur_scaffold559.g11.t1	
Aaur_scaffold559.g12.t1	
Aaur_scaffold559.g13.t1	
Aaur_scaffold559.g14.t1	
Aaur_scaffold559.g15.t1	ALMS_motif
Aaur_scaffold559.g16.t1	
Aaur_scaffold559.g17.t1	
Aaur_scaffold559.g18.t1	
Aaur_scaffold559.g19.t1	RVT_1
Aaur_scaffold559.g1.t1	
Aaur_scaffold559.g20.t1	AMP-binding
Aaur_scaffold559.g2.t1	Lactamase_B_2
Aaur_scaffold559.g3.t1	
Aaur_scaffold559.g4.t1	
Aaur_scaffold559.g5.t1	
Aaur_scaffold559.g6.t1	
Aaur_scaffold559.g7.t1	
Aaur_scaffold559.g8.t1	
Aaur_scaffold559.g9.t1	HHH_8 DNA_pol_lambd_f
Aaur_scaffold55.g10.t1	
Aaur_scaffold55.g11.t3	Band_3_cyto HCO3_cotransp
Aaur_scaffold55.g12.t1	
Aaur_scaffold55.g13.t1	
Aaur_scaffold55.g14.t1	Ank_2
Aaur_scaffold55.g15.t7	C1_1 DAGK_cat DAGK_acc
Aaur_scaffold55.g16.t1	
Aaur_scaffold55.g17.t1	Mito_carr Mito_carr Mito_carr
Aaur_scaffold55.g18.t1	SHIPPO-rpt SHIPPO-rpt
Aaur_scaffold55.g19.t1	SHIPPO-rpt SHIPPO-rpt SHIPPO-rpt
Aaur_scaffold55.g1.t1	
Aaur_scaffold55.g20.t1	
Aaur_scaffold55.g21.t1	
Aaur_scaffold55.g22.t1	Pkinase CaMKII_AD
Aaur_scaffold55.g23.t1	
Aaur_scaffold55.g24.t1	
Aaur_scaffold55.g25.t1	TLE_N
Aaur_scaffold55.g26.t1	
Aaur_scaffold55.g27.t1	
Aaur_scaffold55.g28.t1	DNApol_Exo DNA_pol_A
Aaur_scaffold55.g29.t1	
Aaur_scaffold55.g2.t1	
Aaur_scaffold55.g3.t1	
Aaur_scaffold55.g4.t1	
Aaur_scaffold55.g5.t1	
Aaur_scaffold55.g6.t1	
Aaur_scaffold55.g7.t1	FERM_N zf-C3HC4_3
Aaur_scaffold55.g8.t1	
Aaur_scaffold55.g9.t1	
Aaur_scaffold5605.g1.t1	
Aaur_scaffold5605.g2.t1	
Aaur_scaffold5609.g1.t1	
Aaur_scaffold5609.g2.t1	
Aaur_scaffold560.g10.t1	
Aaur_scaffold560.g11.t1	
Aaur_scaffold560.g12.t1	
Aaur_scaffold560.g1.t1	Methyltransf_31
Aaur_scaffold560.g2.t1	
Aaur_scaffold560.g3.t1	Ank_4 Ank_2
Aaur_scaffold560.g4.t1	
Aaur_scaffold560.g5.t1	
Aaur_scaffold560.g6.t1	
Aaur_scaffold560.g7.t1	
Aaur_scaffold560.g8.t1	
Aaur_scaffold560.g9.t1	
Aaur_scaffold5610.g1.t1	
Aaur_scaffold5614.g1.t1	
Aaur_scaffold561.g10.t1	
Aaur_scaffold561.g11.t1	
Aaur_scaffold561.g12.t1	
Aaur_scaffold561.g13.t1	
Aaur_scaffold561.g14.t1	CxC3 KDZ
Aaur_scaffold561.g15.t1	
Aaur_scaffold561.g1.t1	MAM
Aaur_scaffold561.g2.t1	
Aaur_scaffold561.g3.t1	Trypsin
Aaur_scaffold561.g4.t1	
Aaur_scaffold561.g5.t1	C1_1
Aaur_scaffold561.g6.t1	
Aaur_scaffold561.g7.t1	MFS_1
Aaur_scaffold561.g8.t1	RVT_1
Aaur_scaffold561.g9.t1	
Aaur_scaffold5622.g1.t1	
Aaur_scaffold5623.g1.t1	
Aaur_scaffold5626.g1.t1	
Aaur_scaffold562.g10.t1	LRR_8
Aaur_scaffold562.g11.t1	
Aaur_scaffold562.g12.t1	
Aaur_scaffold562.g13.t1	
Aaur_scaffold562.g1.t1	Sec7_N Sec7 DUF1981
Aaur_scaffold562.g2.t1	
Aaur_scaffold562.g3.t1	DSL DSL DSL DSL DSL DSL DSL DSL DSL DSL DSL DSL DSL DSL DSL DSL DSL DSL
Aaur_scaffold562.g4.t1	
Aaur_scaffold562.g5.t1	
Aaur_scaffold562.g6.t1	
Aaur_scaffold562.g7.t2	Cyclin_N
Aaur_scaffold562.g8.t1	
Aaur_scaffold562.g9.t1	SH3_15 Ank Ank_2 Ank_2 Ank_2 zf-C3HC4_3 zf-C3HC4_3
Aaur_scaffold5630.g1.t1	
Aaur_scaffold5631.g1.t1	
Aaur_scaffold5635.g1.t1	
Aaur_scaffold5637.g1.t1	
Aaur_scaffold563.g10.t1	
Aaur_scaffold563.g11.t1	
Aaur_scaffold563.g12.t1	
Aaur_scaffold563.g1.t1	
Aaur_scaffold563.g2.t1	
Aaur_scaffold563.g3.t1	p450
Aaur_scaffold563.g4.t1	7tm_1
Aaur_scaffold563.g5.t1	LIDHydrolase
Aaur_scaffold563.g6.t1	RVT_1
Aaur_scaffold563.g7.t1	
Aaur_scaffold563.g8.t1	
Aaur_scaffold563.g9.t1	
Aaur_scaffold5641.g1.t1	
Aaur_scaffold5644.g1.t1	
Aaur_scaffold5648.g1.t1	
Aaur_scaffold5648.g2.t1	DDE_Tnp_4
Aaur_scaffold564.g10.t1	TPR_8 TPR_8 TPR_8 CHAT
Aaur_scaffold564.g11.t1	MFS_1
Aaur_scaffold564.g12.t2	DUF4139
Aaur_scaffold564.g13.t1	Chlam_PMP
Aaur_scaffold564.g1.t1	RRM_1 RRM_1
Aaur_scaffold564.g2.t1	
Aaur_scaffold564.g3.t1	WD40
Aaur_scaffold564.g4.t1	
Aaur_scaffold564.g5.t2	
Aaur_scaffold564.g6.t1	
Aaur_scaffold564.g7.t1	
Aaur_scaffold564.g8.t1	Glyco_tran_10_N Glyco_transf_10
Aaur_scaffold564.g9.t1	
Aaur_scaffold5651.g1.t1	Oxidored_FMN
Aaur_scaffold5652.g1.t1	
Aaur_scaffold565.g10.t1	
Aaur_scaffold565.g1.t1	RVT_1
Aaur_scaffold565.g2.t1	
Aaur_scaffold565.g3.t3	ANAPC4
Aaur_scaffold565.g4.t1	
Aaur_scaffold565.g5.t1	RVT_1
Aaur_scaffold565.g6.t1	
Aaur_scaffold565.g7.t1	
Aaur_scaffold565.g8.t1	
Aaur_scaffold565.g9.t1	
Aaur_scaffold5663.g1.t1	
Aaur_scaffold5664.g1.t1	
Aaur_scaffold5666.g1.t1	EGF
Aaur_scaffold566.g10.t1	
Aaur_scaffold566.g1.t1	F5_F8_type_C
Aaur_scaffold566.g2.t1	
Aaur_scaffold566.g3.t1	
Aaur_scaffold566.g4.t1	
Aaur_scaffold566.g5.t1	
Aaur_scaffold566.g6.t1	Atg14
Aaur_scaffold566.g7.t1	
Aaur_scaffold566.g8.t3	RVT_1
Aaur_scaffold566.g9.t1	
Aaur_scaffold5671.g1.t1	
Aaur_scaffold5672.g1.t1	
Aaur_scaffold5673.g1.t2	AAA_lid_3
Aaur_scaffold5674.g1.t1	PLDc_2 PLDc_2
Aaur_scaffold5676.g1.t1	
Aaur_scaffold5679.g1.t1	
Aaur_scaffold567.g10.t2	Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin
Aaur_scaffold567.g11.t1	Spectrin Spectrin Spectrin Spectrin
Aaur_scaffold567.g12.t1	Spectrin SH3_9
Aaur_scaffold567.g1.t1	ATP-gua_PtransN ATP-gua_Ptrans
Aaur_scaffold567.g2.t1	
Aaur_scaffold567.g3.t1	EHD_N Dynamin_N
Aaur_scaffold567.g4.t1	
Aaur_scaffold567.g5.t1	
Aaur_scaffold567.g6.t1	
Aaur_scaffold567.g7.t1	
Aaur_scaffold567.g8.t1	
Aaur_scaffold567.g9.t1	
Aaur_scaffold5680.g1.t1	
Aaur_scaffold5681.g1.t1	
Aaur_scaffold5685.g1.t1	
Aaur_scaffold5686.g1.t1	EXS
Aaur_scaffold5687.g1.t1	
Aaur_scaffold568.g10.t1	
Aaur_scaffold568.g11.t1	
Aaur_scaffold568.g12.t2	Arm Cnd1 Arm EDR1
Aaur_scaffold568.g13.t1	
Aaur_scaffold568.g14.t1	
Aaur_scaffold568.g15.t1	
Aaur_scaffold568.g16.t2	Methyltransf_11
Aaur_scaffold568.g17.t1	
Aaur_scaffold568.g1.t1	
Aaur_scaffold568.g2.t1	
Aaur_scaffold568.g3.t2	Med23 Med23 Med23
Aaur_scaffold568.g4.t2	
Aaur_scaffold568.g5.t1	
Aaur_scaffold568.g6.t1	
Aaur_scaffold568.g7.t1	
Aaur_scaffold568.g8.t1	
Aaur_scaffold568.g9.t1	
Aaur_scaffold5690.g1.t1	
Aaur_scaffold5693.g1.t1	
Aaur_scaffold5694.g1.t1	
Aaur_scaffold5699.g1.t1	
Aaur_scaffold569.g10.t1	PIF1
Aaur_scaffold569.g11.t1	
Aaur_scaffold569.g12.t1	zf-RING_2
Aaur_scaffold569.g13.t1	
Aaur_scaffold569.g1.t1	rve
Aaur_scaffold569.g2.t1	zf-CCHC Spuma_A9PTase RVT_1
Aaur_scaffold569.g3.t1	
Aaur_scaffold569.g4.t1	
Aaur_scaffold569.g5.t1	
Aaur_scaffold569.g6.t1	RT_RNaseH rve
Aaur_scaffold569.g7.t1	Exo_endo_phos_2 RVT_1
Aaur_scaffold569.g8.t1	
Aaur_scaffold569.g9.t1	RVT_1
Aaur_scaffold56.g10.t1	
Aaur_scaffold56.g11.t1	
Aaur_scaffold56.g12.t1	
Aaur_scaffold56.g13.t1	Collagen Collagen Collagen
Aaur_scaffold56.g14.t2	Collagen Collagen
Aaur_scaffold56.g15.t1	
Aaur_scaffold56.g16.t1	
Aaur_scaffold56.g17.t1	
Aaur_scaffold56.g18.t1	
Aaur_scaffold56.g19.t1	
Aaur_scaffold56.g1.t1	Chondroitinas_B
Aaur_scaffold56.g20.t1	
Aaur_scaffold56.g21.t1	
Aaur_scaffold56.g22.t1	
Aaur_scaffold56.g23.t1	
Aaur_scaffold56.g24.t1	
Aaur_scaffold56.g25.t1	
Aaur_scaffold56.g26.t1	
Aaur_scaffold56.g27.t1	AIRS_C
Aaur_scaffold56.g28.t1	
Aaur_scaffold56.g29.t1	
Aaur_scaffold56.g2.t1	Ank_2 Ank_3 Ank_2
Aaur_scaffold56.g30.t1	
Aaur_scaffold56.g31.t1	zf-Sec23_Sec24 Sec23_trunk Sec23_BS Sec23_helical
Aaur_scaffold56.g32.t1	
Aaur_scaffold56.g33.t1	zf-C4 Hormone_recep
Aaur_scaffold56.g34.t1	
Aaur_scaffold56.g35.t1	Lipase
Aaur_scaffold56.g36.t1	
Aaur_scaffold56.g37.t1	
Aaur_scaffold56.g38.t1	
Aaur_scaffold56.g39.t1	
Aaur_scaffold56.g3.t1	
Aaur_scaffold56.g40.t2	WGG
Aaur_scaffold56.g41.t1	
Aaur_scaffold56.g42.t1	
Aaur_scaffold56.g43.t1	
Aaur_scaffold56.g44.t4	tRNA-synt_1 Anticodon_1
Aaur_scaffold56.g45.t1	tRNA-synt_1
Aaur_scaffold56.g4.t1	
Aaur_scaffold56.g5.t1	
Aaur_scaffold56.g6.t1	
Aaur_scaffold56.g7.t1	
Aaur_scaffold56.g8.t1	
Aaur_scaffold56.g9.t1	
Aaur_scaffold5701.g1.t1	7tm_2
Aaur_scaffold5704.g1.t1	PQQ_2
Aaur_scaffold570.g10.t1	
Aaur_scaffold570.g11.t1	VWA F5_F8_type_C
Aaur_scaffold570.g12.t1	CAP_GLY
Aaur_scaffold570.g13.t1	
Aaur_scaffold570.g1.t1	Pou Homeodomain
Aaur_scaffold570.g2.t2	TMEM117 TMEM117 TMEM117
Aaur_scaffold570.g3.t1	S4 Ribosomal_S4e KOW 40S_S4_C
Aaur_scaffold570.g4.t1	RS4NT S4 Ribosomal_S4e
Aaur_scaffold570.g5.t1	ANF_receptor 7tm_3
Aaur_scaffold570.g6.t1	ANF_receptor 7tm_3
Aaur_scaffold570.g7.t1	Pkinase Pkinase_C Pkinase
Aaur_scaffold570.g8.t1	
Aaur_scaffold570.g9.t2	GMC_oxred_N GMC_oxred_C Metallophos
Aaur_scaffold5711.g1.t1	
Aaur_scaffold5712.g1.t1	
Aaur_scaffold5716.g1.t1	
Aaur_scaffold5718.g1.t1	
Aaur_scaffold5719.g1.t1	Myb_DNA-bind_4
Aaur_scaffold571.g10.t1	B12D
Aaur_scaffold571.g11.t1	
Aaur_scaffold571.g12.t1	
Aaur_scaffold571.g13.t1	
Aaur_scaffold571.g14.t1	
Aaur_scaffold571.g15.t1	
Aaur_scaffold571.g16.t1	CYSTM
Aaur_scaffold571.g17.t1	
Aaur_scaffold571.g18.t3	
Aaur_scaffold571.g1.t1	RRM_1
Aaur_scaffold571.g2.t1	
Aaur_scaffold571.g3.t1	
Aaur_scaffold571.g4.t1	SH2 PH
Aaur_scaffold571.g5.t1	
Aaur_scaffold571.g6.t1	HMGL-like HMGL-like
Aaur_scaffold571.g7.t1	RTP1_C1
Aaur_scaffold571.g8.t2	Tet_JBP
Aaur_scaffold571.g9.t1	
Aaur_scaffold5724.g1.t1	
Aaur_scaffold572.g1.t2	VWD C8 TIL VWD C8 TIL VWD C8
Aaur_scaffold572.g2.t1	PCMT
Aaur_scaffold572.g3.t1	
Aaur_scaffold572.g4.t1	MANEC
Aaur_scaffold572.g5.t1	TPR_16 TPR_2 TPR_6 TPR_1 TPR_2 DnaJ
Aaur_scaffold572.g6.t1	
Aaur_scaffold5730.g1.t1	
Aaur_scaffold5731.g1.t1	
Aaur_scaffold5731.g2.t1	
Aaur_scaffold5734.g1.t1	
Aaur_scaffold5735.g1.t1	
Aaur_scaffold5737.g1.t1	Myb_DNA-bind_4
Aaur_scaffold573.g10.t1	
Aaur_scaffold573.g1.t1	
Aaur_scaffold573.g2.t1	Pro_dh
Aaur_scaffold573.g3.t1	
Aaur_scaffold573.g4.t1	RPA_interact_C
Aaur_scaffold573.g5.t1	RVT_1
Aaur_scaffold573.g6.t1	
Aaur_scaffold573.g7.t1	SH3_9 fn3 zf-MYND
Aaur_scaffold573.g8.t3	
Aaur_scaffold573.g9.t1	
Aaur_scaffold5741.g1.t1	
Aaur_scaffold5744.g1.t1	DUF1759 DUF1759
Aaur_scaffold5747.g1.t1	
Aaur_scaffold5748.g1.t1	Far-17a_AIG1
Aaur_scaffold574.g1.t1	NTP_transf_7
Aaur_scaffold574.g2.t1	CRAL_TRIO_2
Aaur_scaffold574.g3.t1	Macro
Aaur_scaffold574.g4.t1	
Aaur_scaffold574.g5.t1	
Aaur_scaffold574.g6.t1	
Aaur_scaffold574.g7.t1	
Aaur_scaffold574.g8.t1	Arm Arm Arm Arm Arm Arm Arm_3
Aaur_scaffold574.g9.t1	IBB Arm
Aaur_scaffold5754.g1.t1	
Aaur_scaffold5755.g1.t1	
Aaur_scaffold5756.g1.t1	
Aaur_scaffold5759.g1.t1	
Aaur_scaffold575.g10.t1	
Aaur_scaffold575.g11.t1	
Aaur_scaffold575.g12.t1	
Aaur_scaffold575.g13.t1	
Aaur_scaffold575.g14.t1	
Aaur_scaffold575.g15.t1	
Aaur_scaffold575.g16.t1	RVT_1
Aaur_scaffold575.g17.t1	
Aaur_scaffold575.g18.t1	
Aaur_scaffold575.g19.t1	
Aaur_scaffold575.g1.t1	AAA TPR_12
Aaur_scaffold575.g2.t1	
Aaur_scaffold575.g3.t1	PCI
Aaur_scaffold575.g4.t1	
Aaur_scaffold575.g5.t1	
Aaur_scaffold575.g6.t1	Band_7
Aaur_scaffold575.g7.t1	
Aaur_scaffold575.g8.t1	
Aaur_scaffold575.g9.t1	
Aaur_scaffold5761.g1.t1	
Aaur_scaffold5762.g1.t1	
Aaur_scaffold5764.g1.t1	
Aaur_scaffold5767.g1.t1	
Aaur_scaffold5768.g1.t1	
Aaur_scaffold576.g10.t1	PAN_1 F5_F8_type_C
Aaur_scaffold576.g11.t1	PAN_1
Aaur_scaffold576.g1.t1	
Aaur_scaffold576.g2.t1	EF-hand_8 Mito_carr
Aaur_scaffold576.g3.t1	ERG4_ERG24
Aaur_scaffold576.g4.t1	
Aaur_scaffold576.g5.t1	
Aaur_scaffold576.g6.t1	
Aaur_scaffold576.g7.t1	
Aaur_scaffold576.g8.t1	
Aaur_scaffold576.g9.t1	
Aaur_scaffold5771.g1.t1	
Aaur_scaffold5772.g1.t1	HEAT
Aaur_scaffold5773.g1.t1	
Aaur_scaffold5775.g1.t1	
Aaur_scaffold5779.g1.t1	
Aaur_scaffold577.g10.t1	
Aaur_scaffold577.g11.t1	
Aaur_scaffold577.g12.t1	
Aaur_scaffold577.g13.t1	SMC_N SMC_hinge
Aaur_scaffold577.g14.t1	
Aaur_scaffold577.g1.t3	DUF4457 DUF4457
Aaur_scaffold577.g2.t1	
Aaur_scaffold577.g3.t1	
Aaur_scaffold577.g4.t1	HTH_Tnp_4 DDE_Tnp_4
Aaur_scaffold577.g5.t1	
Aaur_scaffold577.g6.t1	
Aaur_scaffold577.g7.t1	
Aaur_scaffold577.g8.t1	RVT_1
Aaur_scaffold577.g9.t1	Vezatin
Aaur_scaffold5781.g1.t1	
Aaur_scaffold5784.g1.t1	
Aaur_scaffold578.g10.t1	
Aaur_scaffold578.g11.t1	
Aaur_scaffold578.g1.t1	
Aaur_scaffold578.g2.t1	SH2 Pkinase_Tyr
Aaur_scaffold578.g3.t1	Pkinase_Tyr
Aaur_scaffold578.g4.t1	
Aaur_scaffold578.g5.t2	Pkinase_Tyr
Aaur_scaffold578.g6.t1	
Aaur_scaffold578.g7.t1	
Aaur_scaffold578.g8.t1	
Aaur_scaffold578.g9.t1	
Aaur_scaffold5791.g1.t1	
Aaur_scaffold5792.g1.t1	FG-GAP
Aaur_scaffold5793.g1.t1	
Aaur_scaffold5795.g1.t1	
Aaur_scaffold5798.g1.t1	Aminotran_3 Aldedh
Aaur_scaffold5799.g1.t1	Peptidase_A17
Aaur_scaffold579.g10.t1	BRICHOS
Aaur_scaffold579.g11.t1	Peptidase_S8 P_proprotein
Aaur_scaffold579.g12.t1	
Aaur_scaffold579.g1.t1	
Aaur_scaffold579.g2.t1	
Aaur_scaffold579.g3.t1	
Aaur_scaffold579.g4.t1	
Aaur_scaffold579.g5.t1	
Aaur_scaffold579.g6.t1	
Aaur_scaffold579.g7.t1	
Aaur_scaffold579.g8.t1	
Aaur_scaffold579.g9.t1	
Aaur_scaffold57.g10.t1	Peptidase_S8
Aaur_scaffold57.g11.t1	Pro-kuma_activ
Aaur_scaffold57.g12.t1	Pro-kuma_activ
Aaur_scaffold57.g13.t1	
Aaur_scaffold57.g14.t1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Aaur_scaffold57.g15.t1	WD40 WD40
Aaur_scaffold57.g16.t2	
Aaur_scaffold57.g17.t1	SEA SH3_1 SH3_1
Aaur_scaffold57.g18.t1	
Aaur_scaffold57.g19.t1	PCM1_C
Aaur_scaffold57.g1.t1	Sulfotransfer_1
Aaur_scaffold57.g20.t1	
Aaur_scaffold57.g21.t1	Ank Ank_2 AAA_2 ClpB_D2-small
Aaur_scaffold57.g22.t1	FSA_C FSA_C
Aaur_scaffold57.g23.t1	
Aaur_scaffold57.g24.t1	
Aaur_scaffold57.g25.t1	
Aaur_scaffold57.g26.t1	CUB CUB Ldl_recept_a EGF_CA EGF_CA EGF_CA EGF_CA
Aaur_scaffold57.g27.t1	
Aaur_scaffold57.g28.t1	SNF
Aaur_scaffold57.g29.t1	
Aaur_scaffold57.g2.t1	
Aaur_scaffold57.g30.t1	
Aaur_scaffold57.g31.t1	
Aaur_scaffold57.g3.t1	
Aaur_scaffold57.g4.t1	Ank_2
Aaur_scaffold57.g5.t1	
Aaur_scaffold57.g6.t1	Ank_2 Ank_2 Ank_2 Ank_2
Aaur_scaffold57.g7.t1	
Aaur_scaffold57.g8.t1	
Aaur_scaffold57.g9.t1	
Aaur_scaffold580.g10.t1	
Aaur_scaffold580.g11.t1	
Aaur_scaffold580.g12.t1	Asp Asp
Aaur_scaffold580.g1.t2	Pkinase Pkinase
Aaur_scaffold580.g2.t1	Exo_endo_phos_2
Aaur_scaffold580.g3.t1	
Aaur_scaffold580.g4.t1	
Aaur_scaffold580.g5.t1	
Aaur_scaffold580.g6.t1	uDENN DENN SBF2 GRAM
Aaur_scaffold580.g7.t1	
Aaur_scaffold580.g8.t1	C1_1 PH
Aaur_scaffold580.g9.t1	ubiquitin
Aaur_scaffold5812.g1.t1	
Aaur_scaffold5813.g1.t1	RVT_1
Aaur_scaffold5814.g1.t1	
Aaur_scaffold5815.g1.t1	
Aaur_scaffold5816.g1.t1	B12-binding
Aaur_scaffold5817.g1.t1	OSK
Aaur_scaffold581.g10.t1	
Aaur_scaffold581.g11.t1	P4Ha_N
Aaur_scaffold581.g12.t1	
Aaur_scaffold581.g1.t1	
Aaur_scaffold581.g2.t1	UCH Peptidase_C48
Aaur_scaffold581.g3.t1	
Aaur_scaffold581.g4.t1	
Aaur_scaffold581.g5.t1	
Aaur_scaffold581.g6.t1	Tnp_P_element 2OG-FeII_Oxy_3
Aaur_scaffold581.g7.t3	
Aaur_scaffold581.g8.t1	DDE_1
Aaur_scaffold581.g9.t1	
Aaur_scaffold5823.g1.t1	
Aaur_scaffold5824.g1.t1	Myosin_head
Aaur_scaffold582.g1.t1	
Aaur_scaffold582.g2.t1	7tm_1
