Exapal_XM_021058173.2	ENSP00000225729.3	79.1	364	76	0	1	364	1	364	1.2e-163	575.1
Exapal_XM_021058172.2	ENSP00000251108.6	25.1	375	247	10	54	406	79	441	1.4e-20	100.1
Exapal_XM_028662957.1	ENSP00000252505.3	55.7	246	107	1	16	259	2	247	2.0e-81	302.0
Exapal_XM_021058214.2	ENSP00000353069.3	26.5	378	224	12	34	371	35	398	1.3e-14	80.1
Exapal_XM_021058273.2	ENSP00000317743.3	31.9	138	87	3	87	218	53	189	3.8e-11	67.8
Exapal_XM_021058281.2	ENSP00000417677.1	62.1	140	52	1	12	151	41	179	1.7e-44	177.9
Exapal_XM_021058286.2	ENSP00000371985.3	43.5	379	190	4	11	368	37	412	3.7e-70	264.6
Exapal_XM_021058287.2	ENSP00000363585.2	25.8	275	185	10	296	563	462	724	1.3e-15	84.0
Exapal_XM_021058288.1	ENSP00000310796.2	34.1	88	49	4	1	87	1	80	2.7e-04	46.2
Exapal_XM_028662968.1	ENSP00000429015.1	36.0	75	48	0	16	90	8	82	3.4e-06	51.2
Exapal_XM_021058294.2	ENSP00000413812.2	28.4	457	256	21	712	1143	435	845	4.9e-30	132.9
Exapal_XM_028662967.1	ENSP00000498587.1	27.5	160	83	5	349	501	1932	2065	1.3e-05	51.2
Exapal_XM_021058300.2	ENSP00000401445.2	28.2	408	222	15	78	465	592	948	1.5e-28	126.7
Exapal_XM_028662969.1	ENSP00000363761.3	29.2	942	412	25	65	776	59	975	2.9e-98	359.0
Exapal_XM_021058303.2	ENSP00000363761.3	28.8	520	328	19	8	507	2	499	2.9e-51	202.2
Exapal_XM_021058305.2	ENSP00000386829.1	44.4	117	59	1	1	111	857	973	1.4e-22	104.8
Exapal_XM_021058304.2	ENSP00000363761.3	29.1	474	304	15	23	481	18	474	7.1e-47	187.6
Exapal_XM_021058308.2	ENSP00000347232.3	31.4	430	244	11	41	448	669	1069	6.1e-42	171.4
Exapal_XM_021058309.2	ENSP00000263360.6	64.5	259	91	1	404	662	184	441	1.1e-98	360.1
Exapal_XM_028662973.1	ENSP00000303570.2	44.7	38	21	0	6	43	320	357	3.4e-04	44.7
Exapal_XM_021058315.2	ENSP00000501408.1	75.4	57	14	0	25	81	9	65	1.6e-20	97.4
Exapal_XM_021058384.2	ENSP00000286692.4	31.2	266	158	8	5	266	5	249	5.7e-25	114.0
Exapal_XM_021058374.2	ENSP00000423463.1	30.7	101	64	2	38	136	372	468	2.6e-05	49.3
Exapal_XM_028662975.1	ENSP00000489959.1	30.1	259	128	13	42	286	151	370	6.5e-18	91.3
Exapal_XM_028662977.1	ENSP00000489959.1	34.6	107	67	3	36	142	151	254	1.1e-06	52.4
Exapal_XM_028662989.1	ENSP00000367064.4	26.5	445	228	17	8	449	1620	1968	2.1e-21	102.8
Exapal_XM_021058366.2	ENSP00000416168.2	32.0	2255	1322	60	1102	3236	443	2605	6.3e-246	851.7
Exapal_XM_021058361.2	ENSP00000061240.2	31.3	227	118	9	26	251	348	537	3.1e-15	82.4
Exapal_XM_021058332.2	ENSP00000391006.2	37.1	89	45	4	217	305	243	320	6.7e-05	48.5
Exapal_XM_028662998.1	ENSP00000352882.3	35.0	1924	1090	52	37	1889	53	1886	3.7e-293	1007.7
Exapal_XM_028662991.1	ENSP00000383366.5	29.7	1173	706	28	57	1134	53	1201	5.9e-129	461.5
Exapal_XM_021058360.2	ENSP00000367064.4	25.5	905	551	35	22	897	1040	1850	2.8e-69	263.1
Exapal_XM_021058391.2	ENSP00000350386.2	36.4	674	355	18	1	643	1	631	1.8e-109	396.0
Exapal_XM_028662988.1	ENSP00000430269.1	39.5	517	295	8	6	513	7	514	1.8e-114	412.1
Exapal_XM_021058325.1	ENSP00000337513.5	50.7	73	36	0	418	490	131	203	1.8e-13	76.6
Exapal_XM_021058323.2	ENSP00000419073.1	41.0	383	221	4	30	407	63	445	1.9e-78	292.7
Exapal_XM_028662978.1	ENSP00000248923.4	45.6	548	283	11	70	612	32	569	6.6e-119	427.2
Exapal_XM_028662999.1	ENSP00000261609.8	44.4	2767	1270	43	11	2645	8	2637	0.0e+00	2090.8
Exapal_XM_021058319.2	ENSP00000061240.2	35.0	257	153	6	27	279	337	583	1.1e-32	140.2
Exapal_XM_021058317.2	ENSP00000367064.4	26.0	366	237	12	247	599	2006	2350	3.1e-23	109.4
Exapal_XM_021058316.2	ENSP00000219611.2	47.2	767	357	8	229	971	344	1086	5.1e-198	690.6
Exapal_XM_028662980.1	ENSP00000496438.1	24.3	276	185	8	8	268	41	307	9.6e-07	53.5
Exapal_XM_028662979.1	ENSP00000465280.1	24.4	279	183	9	12	270	43	313	3.5e-04	45.1
Exapal_XM_021058378.2	ENSP00000314992.4	27.0	282	196	4	22	297	38	315	1.2e-19	96.7
Exapal_XM_021058381.2	ENSP00000417573.1	64.5	203	70	2	13	214	31	232	4.9e-69	260.0
Exapal_XM_021058388.2	ENSP00000370984.4	40.6	175	101	2	14	188	12	183	1.1e-32	139.0
Exapal_XM_021058371.2	ENSP00000414987.2	48.3	747	342	6	1	741	1	709	1.0e-185	649.4
Exapal_XM_021058337.2	ENSP00000374584.3	22.7	440	272	14	1	377	15	449	2.1e-16	86.3
Exapal_XM_021058329.2	ENSP00000431099.1	48.8	344	151	7	512	849	1362	1686	1.7e-75	284.6
Exapal_XM_021058326.2	ENSP00000428131.1	26.9	780	435	25	57	757	12	735	3.2e-18	93.2
Exapal_XM_021058393.2	ENSP00000442778.1	68.7	147	37	1	1	147	1	138	6.4e-52	202.6
Exapal_XM_021058339.1	ENSP00000305343.1	44.9	118	54	2	10	127	5	111	4.3e-20	97.4
Exapal_XM_028662985.1	ENSP00000350630.3	28.2	309	155	3	42	308	618	901	5.4e-37	156.0
Exapal_XM_028662990.1	ENSP00000061240.2	35.2	230	145	2	30	259	349	574	1.5e-38	161.0
Exapal_XM_021058341.1	ENSP00000401177.2	35.6	191	76	4	6	149	6	196	6.6e-25	115.5
Exapal_XM_021058394.2	ENSP00000498322.1	35.1	191	116	3	52	238	27	213	5.2e-28	124.0
Exapal_XM_021058342.2	ENSP00000301364.4	43.0	796	358	11	6	718	4	786	1.5e-154	545.8
Exapal_XM_021058395.2	ENSP00000326570.4	27.0	189	93	4	98	285	337	481	1.6e-07	56.2
Exapal_XM_021058390.2	ENSP00000218316.3	28.8	278	177	8	41	313	44	305	4.7e-24	111.3
Exapal_XM_021058367.2	ENSP00000355279.4	73.6	261	67	1	9	267	12	272	1.5e-110	398.3
Exapal_XM_021058397.2	ENSP00000308208.6	34.7	124	73	5	475	594	321	440	1.9e-10	67.0
Exapal_XM_021058353.2	ENSP00000318297.5	84.2	456	71	1	1	455	1	456	3.1e-222	770.0
Exapal_XM_021058401.2	ENSP00000358515.4	33.9	404	260	5	88	486	90	491	9.7e-44	177.2
Exapal_XM_021058396.2	ENSP00000284601.3	32.0	125	79	2	120	239	104	227	5.7e-13	73.9
Exapal_XM_021058354.2	ENSP00000362805.3	75.0	1028	214	3	13	997	1	1028	7.8e-210	729.9
Exapal_XM_021058359.2	ENSP00000296425.4	62.1	140	49	1	74	213	88	223	4.3e-41	167.2
Exapal_XM_021058356.2	ENSP00000368009.1	67.7	651	197	5	8	650	13	658	7.0e-234	809.3
Exapal_XM_028663001.1	ENSP00000378198.2	53.0	600	247	6	901	1469	292	887	7.7e-182	637.5
Exapal_XM_021058347.2	ENSP00000231572.3	54.0	620	192	3	106	632	41	660	2.6e-179	627.9
Exapal_XM_028662982.1	ENSP00000379438.2	29.7	485	291	19	767	1225	178	638	8.0e-42	172.2
Exapal_XM_028662983.1	ENSP00000304044.6	47.5	122	62	2	23	143	59	179	1.1e-31	136.0
Exapal_XM_021058349.2	ENSP00000443442.1	27.3	642	291	19	6	490	3	625	1.9e-31	136.3
Exapal_XM_021058331.2	ENSP00000445425.1	49.4	269	122	5	1	261	574	836	7.8e-64	243.0
Exapal_XM_028662981.1	ENSP00000425033.1	28.8	400	261	11	3055	3448	814	1195	6.0e-39	164.1
Exapal_XM_021058351.2	ENSP00000354778.3	36.6	172	104	4	2	170	624	793	5.8e-28	123.2
Exapal_XM_028662984.1	ENSP00000479811.1	38.5	192	110	5	8	197	602	787	2.4e-33	141.4
Exapal_XM_021058389.2	ENSP00000370508.1	25.3	170	117	3	62	223	81	248	3.3e-07	54.7
Exapal_XM_021058392.2	ENSP00000481625.1	57.1	557	224	4	6	561	141	683	2.5e-192	671.0
Exapal_XM_021058387.2	ENSP00000344432.5	27.5	211	153	0	39	249	6	216	1.4e-20	100.9
Exapal_XM_021058383.1	ENSP00000346027.4	69.2	159	49	0	1	159	1	159	1.3e-58	224.9
Exapal_XM_021058352.2	ENSP00000296577.4	82.2	314	54	1	13	326	3	314	8.0e-151	532.3
Exapal_XM_021058413.2	ENSP00000485357.1	30.2	265	167	8	191	447	4045	4299	3.8e-23	109.4
Exapal_XM_028663005.1	ENSP00000271588.4	32.3	297	177	11	182	463	969	1256	3.4e-27	122.9
Exapal_XM_028663006.1	ENSP00000363593.2	35.7	168	96	7	189	353	1626	1784	5.7e-24	111.7
Exapal_XM_021058419.2	ENSP00000356771.3	28.9	318	185	12	31	319	1917	2222	2.5e-29	129.4
Exapal_XM_028663007.1	ENSP00000268150.8	37.8	98	50	4	50	139	241	335	2.7e-09	61.2
Exapal_XM_021058416.2	ENSP00000376246.2	30.1	183	116	6	340	516	233	409	6.3e-15	82.0
Exapal_XM_021058420.1	ENSP00000436552.2	24.6	187	120	7	49	227	96	269	7.2e-05	47.4
Exapal_XM_021058417.2	ENSP00000261234.6	43.2	347	188	3	61	398	91	437	1.2e-84	312.8
Exapal_XM_028663009.1	ENSP00000265077.3	38.1	126	75	3	537	661	3173	3296	8.1e-17	88.6
Exapal_XM_021058439.2	ENSP00000275300.2	30.6	415	273	6	81	491	128	531	8.2e-46	184.1
Exapal_XM_021058443.2	ENSP00000350090.2	43.8	185	95	3	3	185	9	186	4.7e-40	164.9
Exapal_XM_021058445.2	ENSP00000424191.1	50.6	243	118	1	10	250	23	265	7.4e-72	269.6
Exapal_XM_028663016.1	ENSP00000268150.8	38.4	159	85	5	26	172	230	387	6.1e-20	96.7
Exapal_XM_028663018.1	ENSP00000363362.3	33.8	201	124	3	91	282	404	604	9.4e-20	96.7
Exapal_XM_021058454.2	ENSP00000377369.3	48.7	78	38	2	94	170	66	142	2.5e-13	76.3
Exapal_XM_021058457.2	ENSP00000311430.6	63.4	352	128	1	3	353	4	355	5.4e-129	459.9
Exapal_XM_021058461.2	ENSP00000300935.2	63.5	104	38	0	11	114	5	108	1.4e-37	154.8
Exapal_XM_021058463.2	ENSP00000287844.2	68.2	614	172	4	1	593	1	612	5.0e-236	816.2
Exapal_XM_021058469.2	ENSP00000272452.2	36.0	300	163	7	22	302	11	300	2.8e-46	184.9
Exapal_XM_021058467.2	ENSP00000251481.6	38.3	133	78	1	79	211	168	296	2.0e-25	115.2
Exapal_XM_028663019.1	ENSP00000406061.2	25.4	625	348	9	9	528	16	627	1.1e-45	183.7
Exapal_XM_028663021.1	ENSP00000265572.3	26.3	331	184	14	45	355	75	365	2.0e-04	46.2
Exapal_XM_021058465.2	ENSP00000429320.1	37.8	436	248	7	5	422	40	470	2.2e-68	258.8
Exapal_XM_028663034.1	ENSP00000254742.2	41.2	119	69	1	49	167	23	140	1.2e-17	89.0
Exapal_XM_021058473.2	ENSP00000295082.1	28.9	114	75	2	161	273	292	400	5.9e-07	55.1
Exapal_XM_021058475.2	ENSP00000236342.7	53.5	346	148	3	1	346	1	333	4.6e-101	367.1
Exapal_XM_021058512.2	ENSP00000275034.3	45.3	1464	710	19	8	1429	11	1425	0.0e+00	1111.3
Exapal_XM_021058521.2	ENSP00000264664.4	33.8	133	82	4	72	201	78	207	2.0e-11	68.6
Exapal_XM_021058522.2	ENSP00000352329.6	29.5	122	83	1	75	196	32	150	2.2e-07	55.1
Exapal_XM_028663027.1	ENSP00000399324.2	30.4	125	85	2	78	201	64	187	5.3e-12	70.5
Exapal_XM_021058593.2	ENSP00000387636.2	29.8	1129	585	25	719	1696	995	2067	5.5e-99	362.5
Exapal_XM_021058605.2	ENSP00000358042.4	27.5	499	301	12	135	583	5	492	4.2e-41	168.7
Exapal_XM_021058595.2	ENSP00000061240.2	45.9	205	107	4	103	304	143	346	2.8e-41	168.7
Exapal_XM_021058603.2	ENSP00000265104.4	25.3	5281	3102	111	23	5173	51	4618	0.0e+00	1705.3
Exapal_XM_021058494.2	ENSP00000368927.5	80.3	142	28	0	1	142	1	142	1.6e-50	198.0
Exapal_XM_021058597.2	ENSP00000227758.2	24.6	682	353	20	51	683	49	618	1.2e-36	154.1
Exapal_XM_021058598.2	ENSP00000286428.5	62.7	166	61	1	28	192	22	187	3.7e-55	213.8
Exapal_XM_021058596.2	ENSP00000278590.3	58.3	254	87	3	293	527	167	420	4.4e-81	302.0
Exapal_XM_021058503.2	ENSP00000250457.4	49.8	209	98	2	153	361	17	218	2.1e-57	222.2
Exapal_XM_021058551.2	ENSP00000369960.1	25.3	340	232	8	19	346	20	349	1.0e-21	103.6
Exapal_XM_021058515.2	ENSP00000326063.5	37.8	479	249	10	31	467	1	472	7.9e-75	280.4
Exapal_XM_021058482.2	ENSP00000286096.5	27.6	243	160	8	45	274	176	415	1.3e-15	83.6
Exapal_XM_021058606.2	ENSP00000254942.3	38.0	100	51	3	359	458	450	538	2.9e-10	65.9
Exapal_XM_021058481.2	ENSP00000275053.4	27.7	1239	777	34	39	1197	30	1229	2.8e-113	409.5
Exapal_XM_021058498.2	ENSP00000363741.1	60.6	396	145	4	9	402	27	413	9.8e-134	476.5
Exapal_XM_021058601.2	ENSP00000368646.4	79.7	222	42	1	26	244	48	269	1.0e-102	372.1
Exapal_XM_028663037.1	ENSP00000359211.3	26.9	294	181	14	1612	1880	75	359	3.3e-13	77.8
Exapal_XM_021058539.2	ENSP00000261597.4	36.7	441	253	8	56	478	79	511	3.4e-64	245.4
Exapal_XM_021058540.2	ENSP00000253329.2	69.4	373	105	2	1	364	1	373	1.9e-148	525.0
Exapal_XM_021058479.1	ENSP00000402338.2	57.1	259	111	0	5	263	6	264	8.5e-83	306.2
Exapal_XM_021058476.2	ENSP00000358288.1	24.5	961	524	32	456	1387	270	1057	1.2e-42	175.3
Exapal_XM_021058516.2	ENSP00000405989.3	46.2	329	172	2	32	360	26	349	2.3e-83	308.9
Exapal_XM_021058501.2	ENSP00000332591.3	29.1	299	193	5	22	306	45	338	3.6e-30	131.7
Exapal_XM_021058486.2	ENSP00000359799.5	45.9	340	165	7	1	331	1	330	1.7e-76	285.4
Exapal_XM_021058589.2	ENSP00000356433.4	40.2	271	142	5	91	352	101	360	2.2e-50	198.7
Exapal_XM_021058554.2	ENSP00000263781.2	58.3	228	69	5	32	243	60	277	2.9e-60	231.1
Exapal_XM_021058591.2	ENSP00000255008.3	26.2	324	195	11	22	337	54	341	9.0e-13	73.9
Exapal_XM_021058609.2	ENSP00000455459.1	26.6	357	230	10	10	344	14	360	7.5e-35	147.1
Exapal_XM_021058487.2	ENSP00000393762.2	45.3	545	280	7	8	541	13	550	3.7e-129	461.1
Exapal_XM_021058490.2	ENSP00000483872.1	45.0	258	133	4	21	272	23	277	1.0e-58	226.1
Exapal_XM_021058549.2	ENSP00000357680.1	40.6	64	37	1	152	214	202	265	5.7e-04	45.1
Exapal_XM_021058548.2	ENSP00000496526.2	60.1	636	249	3	62	695	81	713	5.2e-216	750.0
Exapal_XM_021058541.2	ENSP00000357480.3	40.8	223	121	4	39	252	73	293	3.5e-42	171.0
Exapal_XM_021058556.2	ENSP00000254759.3	40.7	258	145	3	35	291	83	333	2.6e-52	204.9
Exapal_XM_021058508.2	ENSP00000496842.1	25.4	418	243	13	1	388	1	379	1.4e-04	47.4
Exapal_XM_021058519.2	ENSP00000385746.2	46.1	319	168	3	53	368	46	363	1.1e-79	296.2
Exapal_XM_021058530.2	ENSP00000357844.4	29.3	416	274	5	17	416	66	477	1.2e-54	213.4
Exapal_XM_021058577.2	ENSP00000378356.3	41.4	621	311	14	1634	2236	35	620	1.5e-112	408.7
Exapal_XM_021058578.2	ENSP00000458570.2	27.9	444	270	18	374	791	150	569	1.6e-20	102.1
Exapal_XM_021058585.2	ENSP00000354977.4	30.9	1923	1037	50	5	1796	4	1765	8.4e-223	773.9
Exapal_XM_021058586.2	ENSP00000478190.1	34.2	412	251	9	15	415	30	432	1.1e-65	250.0
Exapal_XM_021058588.2	ENSP00000381567.2	38.1	657	377	8	533	1175	449	1089	9.7e-50	198.4
Exapal_XM_021058529.2	ENSP00000318158.5	33.7	104	68	1	67	169	62	165	3.8e-11	67.4
Exapal_XM_021058532.2	ENSP00000328720.4	62.3	332	102	5	39	361	106	423	4.0e-108	391.3
Exapal_XM_028663047.1	ENSP00000345580.5	57.9	271	112	2	22	291	9	278	1.3e-88	325.5
Exapal_XM_021058484.2	ENSP00000275364.3	65.6	349	118	1	12	358	33	381	4.7e-125	446.8
Exapal_XM_021058485.2	ENSP00000380514.3	64.5	256	90	1	69	323	49	304	1.1e-96	352.4
Exapal_XM_021058545.2	ENSP00000261464.5	26.1	161	93	5	8	153	35	184	2.2e-09	62.4
Exapal_XM_021058502.2	ENSP00000349148.1	58.7	155	64	0	1	155	1	155	3.7e-50	196.8
Exapal_XM_021058610.2	ENSP00000404923.2	35.6	1013	484	23	6	873	6	995	1.3e-141	503.4
Exapal_XM_021058559.2	ENSP00000248071.5	77.5	80	18	0	448	527	274	353	1.3e-09	63.9
Exapal_XM_021058560.2	ENSP00000217420.1	29.4	411	271	6	29	426	115	519	6.1e-50	197.6
Exapal_XM_021058564.1	ENSP00000322061.9	56.3	48	18	2	70	117	499	543	3.5e-07	55.1
Exapal_XM_021058561.2	ENSP00000327895.6	28.2	156	108	3	43	196	57	210	5.1e-12	71.2
Exapal_XM_021058543.2	ENSP00000321449.6	40.3	263	146	6	7	262	22	280	1.0e-44	179.5
Exapal_XM_021058612.2	ENSP00000438085.3	34.0	782	349	19	20	705	7	717	3.1e-88	325.5
Exapal_XM_021058491.2	ENSP00000357535.3	67.6	262	85	0	32	293	28	289	2.0e-97	354.8
Exapal_XM_021058492.2	ENSP00000343497.3	56.6	304	127	3	1	299	1	304	1.8e-85	315.1
Exapal_XM_021058567.2	ENSP00000262209.4	24.1	1046	628	26	80	1058	67	1013	7.9e-41	168.7
Exapal_XM_021058574.2	ENSP00000357594.1	24.9	237	159	5	29	249	22	255	1.4e-08	59.7
Exapal_XM_021058546.2	ENSP00000350651.4	33.1	650	315	16	33	598	27	640	3.8e-79	295.0
Exapal_XM_021058576.1	ENSP00000299853.5	39.5	706	347	14	5	648	4	691	2.6e-129	461.8
Exapal_XM_021058575.2	ENSP00000301585.5	43.3	141	80	0	46	186	64	204	3.1e-27	120.9
Exapal_XM_021058613.2	ENSP00000375081.3	45.1	277	143	4	33	300	7	283	5.0e-60	231.5
Exapal_XM_021058517.2	ENSP00000365071.1	30.9	353	202	8	35	376	32	353	2.5e-36	152.1
Exapal_XM_021058533.2	ENSP00000379625.4	36.6	71	38	2	704	774	46	109	6.9e-04	45.4
Exapal_XM_021058534.1	ENSP00000322316.5	57.3	199	76	3	12	202	20	217	1.3e-55	215.3
Exapal_XM_021058495.2	ENSP00000260118.6	41.5	289	165	4	40	328	33	317	4.5e-58	224.2
Exapal_XM_021058496.2	ENSP00000376268.2	56.8	716	280	8	1	688	1	715	6.3e-235	812.8
Exapal_XM_021058497.2	ENSP00000391249.1	64.2	296	101	3	94	385	273	567	6.3e-110	396.7
Exapal_XM_021058553.2	ENSP00000367564.2	30.7	257	148	6	99	352	115	344	2.8e-29	128.6
Exapal_XM_021058493.2	ENSP00000267838.3	36.8	155	78	6	39	176	50	201	1.1e-10	66.2
Exapal_XM_021058505.2	ENSP00000361140.3	28.8	288	192	5	403	678	6	292	8.0e-27	122.1
Exapal_XM_021058499.2	ENSP00000286096.5	22.7	216	159	3	55	265	190	402	7.9e-12	71.2
Exapal_XM_021058525.2	ENSP00000379895.3	67.9	421	126	2	1	412	1	421	2.4e-173	607.4
Exapal_XM_028663023.1	ENSP00000341903.4	27.2	353	214	8	182	493	19	369	9.4e-25	114.4
Exapal_XM_028663024.1	ENSP00000197268.8	21.5	410	282	14	50	442	85	471	2.8e-11	70.1
Exapal_XM_021058518.2	ENSP00000319992.6	53.5	157	71	1	19	173	31	187	5.5e-42	169.9
Exapal_XM_021058616.2	ENSP00000368818.3	68.3	101	31	1	8	107	7	107	1.5e-38	159.8
Exapal_XM_021058550.2	ENSP00000493906.1	66.4	110	31	1	53	156	64	173	6.4e-38	156.8
Exapal_XM_028663025.1	ENSP00000197268.8	21.5	410	282	14	50	442	85	471	2.1e-11	70.1
Exapal_XM_021058537.2	ENSP00000319992.6	53.5	157	71	1	19	173	31	187	7.2e-42	169.5
Exapal_XM_021058472.2	ENSP00000368818.3	46.4	502	221	12	8	499	7	470	1.6e-105	382.5
Exapal_XM_021058523.2	ENSP00000261497.4	60.6	490	167	9	4	490	23	489	5.6e-161	566.6
Exapal_XM_021058618.2	ENSP00000466016.1	35.6	281	157	9	57	329	89	353	9.8e-30	130.2
Exapal_XM_028663052.1	ENSP00000355856.1	28.8	125	79	3	4	128	191	305	2.6e-07	54.7
Exapal_XM_021058620.1	ENSP00000263849.3	50.9	169	77	4	15	178	14	181	7.3e-39	160.2
Exapal_XM_028663051.1	ENSP00000330523.5	41.0	139	79	1	107	242	105	243	4.8e-28	124.0
Exapal_XM_028663050.1	ENSP00000330523.5	42.0	143	75	3	109	247	105	243	2.3e-25	115.2
Exapal_XM_021058626.2	ENSP00000381003.2	24.8	569	314	19	1020	1480	1159	1721	2.9e-27	124.0
Exapal_XM_021058627.2	ENSP00000389168.2	59.4	315	125	2	10	321	5	319	4.2e-43	176.0
Exapal_XM_021058633.1	ENSP00000375821.5	33.7	101	32	1	184	249	942	1042	7.2e-03	40.4
Exapal_XM_021058631.2	ENSP00000384948.3	50.0	96	48	0	79	174	8	103	2.3e-21	102.1
Exapal_XM_021058634.2	ENSP00000298386.2	30.0	170	103	3	587	756	379	532	3.4e-16	86.3
Exapal_XM_021058642.2	ENSP00000298139.5	32.3	195	94	6	38	228	561	721	1.4e-14	79.3
Exapal_XM_021058712.2	ENSP00000414802.2	26.7	315	178	12	26	297	1	305	1.0e-07	57.0
Exapal_XM_021058721.2	ENSP00000255262.4	24.0	300	180	11	43	307	57	343	2.2e-08	59.3
Exapal_XM_021058659.1	ENSP00000363596.4	24.6	272	189	5	36	296	43	309	3.8e-10	65.1
Exapal_XM_021058660.2	ENSP00000414802.2	27.0	307	174	10	16	280	16	314	6.2e-11	67.4
Exapal_XM_021058661.2	ENSP00000424607.2	23.3	313	189	10	43	321	45	340	2.7e-08	58.9
Exapal_XM_021058663.2	ENSP00000498499.1	35.4	65	40	1	147	211	106	168	3.4e-03	42.4
Exapal_XM_021058686.2	ENSP00000355929.3	24.2	215	134	6	22	218	161	364	1.3e-06	53.1
Exapal_XM_021058655.2	ENSP00000299267.4	32.8	460	265	8	31	454	22	473	2.2e-63	242.3
Exapal_XM_028663081.1	ENSP00000335261.3	32.3	328	206	4	8	331	104	419	9.7e-48	189.9
Exapal_XM_028663082.1	ENSP00000335261.3	32.5	302	181	7	8	299	104	392	5.8e-39	160.6
Exapal_XM_028663083.1	ENSP00000499397.1	27.2	1603	828	56	714	2190	220	1609	6.9e-127	455.7
Exapal_XM_028663071.1	ENSP00000384582.2	28.4	6406	3600	153	11	5546	18	6306	0.0e+00	2109.7
Exapal_XM_028663072.1	ENSP00000501473.1	23.8	2193	1396	84	117	2199	635	2663	7.0e-78	293.1
Exapal_XM_028663073.1	ENSP00000460236.1	29.4	218	141	7	7	217	504	715	1.4e-20	100.5
Exapal_XM_021058714.2	ENSP00000387145.1	30.0	213	119	8	32	220	997	1203	1.9e-15	82.0
Exapal_XM_021058681.2	ENSP00000262815.9	47.3	584	303	4	6	587	22	602	8.3e-146	516.5
Exapal_XM_028663074.1	ENSP00000262209.4	25.0	188	110	5	573	751	101	266	8.1e-03	43.5
Exapal_XM_021058685.2	ENSP00000304229.5	66.1	112	38	0	4	115	15	126	1.0e-41	168.3
Exapal_XM_021058684.2	ENSP00000304229.5	54.0	124	55	2	6	129	4	125	6.2e-35	146.0
Exapal_XM_021058682.2	ENSP00000368189.2	45.0	333	124	10	205	520	96	386	1.4e-56	219.9
Exapal_XM_021058695.2	ENSP00000295731.5	28.8	233	157	6	193	422	178	404	1.1e-19	97.1
Exapal_XM_028663084.1	ENSP00000455459.1	31.4	118	76	2	2	118	247	360	3.3e-12	70.5
Exapal_XM_028663075.1	ENSP00000265081.6	45.7	945	442	9	59	962	207	1121	4.9e-225	780.4
Exapal_XM_021058646.2	ENSP00000305372.4	25.9	301	174	7	35	294	48	340	1.1e-18	93.2
Exapal_XM_021058694.2	ENSP00000161863.4	47.5	1319	496	15	4	1265	240	1419	0.0e+00	1113.2
Exapal_XM_021058704.1	ENSP00000297990.4	39.4	1172	625	14	20	1156	22	1143	2.3e-229	795.0
Exapal_XM_021058691.2	ENSP00000400312.2	52.6	441	206	3	9	448	8	446	1.5e-126	452.2
Exapal_XM_021058687.2	ENSP00000298743.7	25.4	205	132	5	37	224	48	248	2.4e-17	88.6
Exapal_XM_021058673.2	ENSP00000376615.3	47.0	462	244	1	48	509	66	526	8.0e-126	449.9
Exapal_XM_021058648.2	ENSP00000478561.1	26.3	509	329	11	50	548	52	524	5.9e-50	198.0
Exapal_XM_021058674.1	ENSP00000404843.1	28.3	159	96	5	58	201	138	293	5.9e-05	47.4
Exapal_XM_028663069.1	ENSP00000404843.1	35.8	81	48	1	73	149	139	219	9.0e-04	43.5
Exapal_XM_028663068.1	ENSP00000336861.4	42.5	1088	506	13	10	1081	7	990	9.2e-241	832.8
Exapal_XM_021058649.2	ENSP00000291527.2	44.2	43	21	3	90	132	33	72	1.6e-04	45.1
Exapal_XM_021058708.2	ENSP00000415812.2	25.8	562	319	9	9	526	12	519	8.9e-49	194.5
Exapal_XM_021058709.2	ENSP00000357511.3	53.5	43	20	0	78	120	58	100	8.2e-05	45.8
Exapal_XM_021058644.2	ENSP00000475724.1	68.8	443	124	6	5	438	6	443	2.7e-165	580.9
Exapal_XM_021058643.2	ENSP00000375653.1	22.1	679	398	22	375	987	194	807	4.0e-23	109.8
Exapal_XM_021058652.1	ENSP00000268099.9	41.0	339	173	8	9	335	5	328	2.8e-50	198.4
Exapal_XM_021058688.2	ENSP00000499235.1	60.2	1078	397	11	2	1054	6	1076	6.0e-285	979.5
Exapal_XM_021058698.2	ENSP00000282058.5	32.2	267	180	1	7	272	10	276	1.8e-28	125.6
Exapal_XM_021058697.2	ENSP00000296600.4	27.1	273	108	9	178	449	69	251	1.8e-15	83.2
Exapal_XM_021058657.2	ENSP00000308024.2	56.0	582	247	3	29	606	24	600	5.5e-193	673.7
Exapal_XM_021058689.2	ENSP00000314776.6	49.2	260	121	2	21	269	20	279	8.8e-74	276.2
Exapal_XM_021058654.2	ENSP00000495563.1	58.1	549	146	3	1	466	1	548	1.3e-178	625.2
Exapal_XM_021058653.2	ENSP00000366506.2	25.4	295	199	6	8	290	13	298	5.5e-10	64.3
Exapal_XM_021058656.2	ENSP00000220853.3	54.9	286	124	2	6	286	10	295	3.0e-85	314.3
Exapal_XM_028663087.1	ENSP00000362280.1	24.9	374	255	10	58	412	445	811	4.9e-15	81.6
Exapal_XM_021058725.2	ENSP00000328455.4	29.8	248	159	8	26	269	79	315	1.4e-20	99.8
Exapal_XM_021058727.2	ENSP00000273261.3	32.0	100	54	3	169	256	593	690	4.1e-03	42.4
Exapal_XM_021058729.1	ENSP00000310796.2	32.9	73	40	2	1	73	1	64	1.4e-04	45.8
