Ocupat_v02_G037694.t0	ENSP00000301585.5	54.2	120	55	0	59	178	72	191	5.4e-27	120.2
Ocupat_v02_G037695.t0	ENSP00000363362.3	34.9	327	190	6	23	333	402	721	1.2e-45	183.3
Ocupat_v02_G037699.t0	ENSP00000299853.5	40.0	717	370	14	5	676	4	705	3.3e-135	481.5
Ocupat_v02_G037700.t0	ENSP00000331201.4	44.6	540	267	10	7	533	5	525	2.6e-106	386.0
Ocupat_v02_G037702.t0	ENSP00000302176.4	32.8	512	261	11	6	478	11	478	6.6e-57	221.1
Ocupat_v02_G037704.t0	ENSP00000498127.1	28.3	106	70	2	63	166	61	162	2.7e-03	42.0
Ocupat_v02_G037706.t0	ENSP00000346935.3	26.7	910	452	27	31	820	12	826	2.4e-47	189.9
Ocupat_v02_G037708.t0	ENSP00000245544.4	44.3	668	333	8	9	667	11	648	1.3e-160	565.8
Ocupat_v02_G037709.t0	ENSP00000348089.5	45.6	1449	622	27	38	1349	73	1492	9.6e-296	1015.8
Ocupat_v02_G037710.t1	ENSP00000432695.1	27.7	130	62	6	76	186	48	164	4.4e-04	44.7
Ocupat_v02_G037712.t0	ENSP00000380150.4	31.6	152	98	3	5	153	19	167	1.0e-08	61.2
Ocupat_v02_G037713.t0	ENSP00000384570.1	28.1	128	80	4	5	127	22	142	3.1e-04	45.1
Ocupat_v02_G037715.t0	ENSP00000380150.4	22.9	397	266	8	30	423	42	401	1.0e-05	51.6
Ocupat_v02_G037718.t0	ENSP00000380150.4	30.5	82	53	2	32	113	71	148	2.1e-04	47.0
Ocupat_v02_G037729.t0	ENSP00000305161.6	25.7	335	222	9	35	356	19	339	2.5e-20	99.8
Ocupat_v02_G037730.t0	ENSP00000258739.4	80.7	212	41	0	1	212	1	212	3.3e-94	343.6
Ocupat_v02_G037733.t0	ENSP00000355384.3	40.6	325	187	2	1109	1428	241	564	1.1e-60	235.0
Ocupat_v02_G037734.t0	ENSP00000355384.3	33.4	539	221	5	24	426	28	564	2.6e-72	271.9
Ocupat_v02_G037735.t0	ENSP00000464973.1	75.0	72	18	0	1	72	1	72	2.8e-28	123.2
Ocupat_v02_G037736.t0	ENSP00000376268.2	56.6	708	274	8	1	679	1	704	4.7e-230	796.6
Ocupat_v02_G037737.t0	ENSP00000277540.2	38.4	440	205	10	8	382	9	447	1.3e-72	272.7
Ocupat_v02_G037738.t0	ENSP00000265857.3	51.7	296	137	4	8	303	21	310	1.6e-84	312.0
Ocupat_v02_G037741.t0	ENSP00000341885.4	90.1	223	22	0	61	283	55	277	3.1e-114	410.6
Ocupat_v02_G037742.t0	ENSP00000262316.5	37.4	820	391	21	87	809	52	846	1.7e-133	476.1
Ocupat_v02_G037743.t0	ENSP00000295757.3	28.4	289	192	5	49	323	17	304	1.2e-29	129.8
Ocupat_v02_G037744.t0	ENSP00000272233.4	74.7	198	47	2	22	219	1	195	1.5e-81	301.6
Ocupat_v02_G037745.t0	ENSP00000256682.4	66.9	181	60	0	21	201	1	181	1.9e-70	264.6
Ocupat_v02_G037746.t0	ENSP00000464893.1	45.4	802	350	20	22	755	21	802	2.8e-172	605.5
Ocupat_v02_G037747.t0	ENSP00000350509.4	31.5	222	143	2	14	226	11	232	1.8e-29	128.6
Ocupat_v02_G037748.t0	ENSP00000240316.4	38.0	129	66	4	619	743	445	563	1.0e-12	74.7
Ocupat_v02_G037749.t0	ENSP00000456442.1	53.2	111	50	1	1	111	1	109	3.3e-21	101.7
Ocupat_v02_G037751.t0	ENSP00000264162.2	50.7	138	61	2	6	143	1711	1841	5.8e-34	142.9
Ocupat_v02_G037752.t0	ENSP00000264162.2	55.6	284	124	2	9	290	1369	1652	3.6e-94	344.0
Ocupat_v02_G037753.t0	ENSP00000391231.1	50.6	484	221	9	5	483	327	797	8.4e-141	499.6
Ocupat_v02_G037756.t0	ENSP00000362070.4	45.4	359	190	3	1	354	10	367	1.1e-86	319.7
Ocupat_v02_G037759.t0	ENSP00000303522.4	34.2	193	118	5	6	195	38	224	9.0e-16	84.0
Ocupat_v02_G037760.t0	ENSP00000430711.2	24.0	337	174	10	1	303	56	344	7.5e-11	67.4
Ocupat_v02_G037768.t0	ENSP00000303522.4	28.7	296	187	9	6	288	38	322	3.6e-19	95.1
Ocupat_v02_G037770.t0	ENSP00000260045.3	33.5	188	121	3	7	190	557	744	2.3e-22	105.1
Ocupat_v02_G037771.t0	ENSP00000299727.3	24.4	271	182	9	2	262	67	324	1.1e-14	80.5
Ocupat_v02_G037773.t0	ENSP00000249041.2	25.6	285	194	8	3	278	55	330	3.6e-12	72.0
Ocupat_v02_G037774.t0	ENSP00000430711.2	24.9	269	146	8	143	363	82	342	3.1e-11	68.9
Ocupat_v02_G037775.t0	ENSP00000303522.4	26.6	289	198	7	8	288	40	322	3.9e-15	81.6
Ocupat_v02_G037781.t0	ENSP00000249041.2	23.1	216	142	4	217	419	113	317	1.2e-10	67.0
Ocupat_v02_G037782.t0	ENSP00000430711.2	27.5	316	179	9	411	688	39	342	1.7e-16	87.8
Ocupat_v02_G037783.t0	ENSP00000430711.2	27.0	311	189	8	416	694	38	342	4.1e-16	87.0
Ocupat_v02_G037784.t0	ENSP00000249041.2	23.8	294	208	7	3	290	55	338	1.4e-11	70.5
Ocupat_v02_G037785.t0	ENSP00000265755.3	42.9	70	34	2	16	79	709	778	8.3e-08	57.0
Ocupat_v02_G037789.t1	ENSP00000362070.4	40.3	233	125	6	28	256	412	634	4.9e-31	134.0
Ocupat_v02_G037798.t0	ENSP00000318804.6	28.4	454	278	10	8	443	17	441	1.7e-44	179.5
Ocupat_v02_G037800.t0	ENSP00000386023.2	86.1	144	20	0	1	144	1	144	3.4e-74	276.6
Ocupat_v02_G037801.t0	ENSP00000329684.3	30.0	277	182	8	9	280	32	301	1.3e-20	99.8
Ocupat_v02_G037803.t0	ENSP00000254928.5	32.1	324	187	5	81	371	111	434	1.0e-37	156.8
Ocupat_v02_G037804.t0	ENSP00000360475.4	23.9	230	142	7	6	229	9	211	2.1e-06	52.8
Ocupat_v02_G037805.t0	ENSP00000449079.1	47.6	317	150	5	7	319	3	307	9.5e-68	256.5
Ocupat_v02_G037818.t0	ENSP00000296048.6	27.8	295	175	11	394	679	2	267	1.2e-20	100.9
Ocupat_v02_G037820.t0	ENSP00000296048.6	28.7	286	164	12	94	360	2	266	9.0e-21	100.5
Ocupat_v02_G037821.t0	ENSP00000296048.6	29.8	94	56	2	7	100	33	116	1.7e-06	51.2
Ocupat_v02_G037825.t0	ENSP00000296048.6	27.4	281	174	12	93	359	2	266	3.2e-18	92.0
Ocupat_v02_G037830.t0	ENSP00000313171.4	26.1	1000	486	29	1039	1983	1042	1843	4.7e-49	196.8
Ocupat_v02_G037831.t0	ENSP00000350651.4	32.7	700	377	19	16	678	1	643	2.3e-80	299.3
Ocupat_v02_G037832.t0	ENSP00000340220.5	29.9	435	234	12	25	437	4	389	1.1e-38	160.2
Ocupat_v02_G037834.t0	ENSP00000355022.4	32.9	73	49	0	80	152	358	430	7.9e-05	46.2
Ocupat_v02_G037835.t0	ENSP00000226725.6	32.7	339	223	3	3	338	24	360	4.1e-49	195.3
Ocupat_v02_G037838.t0	ENSP00000331298.6	75.3	85	20	1	1	84	5	89	2.7e-30	130.2
Ocupat_v02_G037841.t1	ENSP00000331298.6	71.9	57	16	0	26	82	3	59	9.5e-18	88.6
Ocupat_v02_G037843.t0	ENSP00000468404.1	42.7	694	365	10	5	680	6	684	2.5e-151	535.0
Ocupat_v02_G037844.t0	ENSP00000325681.6	54.2	461	203	4	8	460	22	482	5.1e-140	496.9
Ocupat_v02_G037845.t0	ENSP00000403833.2	48.1	108	55	1	11	117	6	113	9.3e-24	109.0
Ocupat_v02_G037846.t0	ENSP00000499396.1	55.3	300	134	0	100	399	140	439	1.8e-88	325.5
Ocupat_v02_G037848.t1	ENSP00000006658.6	50.7	706	342	5	8	712	100	800	5.4e-205	713.4
Ocupat_v02_G037850.t0	ENSP00000480876.1	43.4	837	370	13	1	818	1	752	1.1e-145	516.5
Ocupat_v02_G037851.t0	ENSP00000344504.2	56.9	102	42	2	1	100	1	102	9.1e-22	102.8
Ocupat_v02_G037852.t0	ENSP00000497310.1	56.5	62	26	1	65	125	154	215	6.1e-11	66.6
Ocupat_v02_G037853.t1	ENSP00000314480.8	72.5	69	19	0	62	130	104	172	1.6e-21	102.8
Ocupat_v02_G037854.t1	ENSP00000314480.8	75.8	66	16	0	96	161	104	169	1.2e-22	106.3
Ocupat_v02_G037858.t0	ENSP00000485525.1	74.4	430	110	0	2	431	53	482	1.2e-188	658.3
Ocupat_v02_G037859.t0	ENSP00000304643.3	32.4	145	97	1	1	145	26	169	3.5e-17	87.4
Ocupat_v02_G037862.t0	ENSP00000450385.1	29.5	146	100	2	5	148	58	202	6.4e-13	73.2
Ocupat_v02_G037883.t0	ENSP00000333519.5	42.9	557	203	4	94	536	86	641	3.8e-110	397.9
Ocupat_v02_G037886.t0	ENSP00000466799.1	36.5	178	103	3	2	175	106	277	2.5e-21	101.3
Ocupat_v02_G037887.t0	ENSP00000466058.2	48.9	90	43	1	2	91	4	90	3.1e-12	70.1
Ocupat_v02_G037888.t7	ENSP00000440222.1	59.4	217	81	2	29	243	94	305	6.3e-69	260.4
Ocupat_v02_G037892.t0	ENSP00000416892.3	65.5	530	160	4	31	538	75	603	5.5e-202	703.0
Ocupat_v02_G037893.t0	ENSP00000416892.3	68.2	66	21	0	27	92	538	603	6.7e-23	105.5
Ocupat_v02_G037896.t0	ENSP00000339830.4	35.7	154	90	4	1	151	13	160	9.1e-20	95.9
Ocupat_v02_G037897.t0	ENSP00000216254.4	77.8	748	166	0	32	779	31	778	0.0e+00	1219.5
Ocupat_v02_G037899.t0	ENSP00000393260.2	37.5	48	30	0	399	446	237	284	5.8e-03	42.0
Ocupat_v02_G037903.t0	ENSP00000354206.3	45.3	53	29	0	247	299	500	552	2.8e-08	59.7
Ocupat_v02_G037904.t1	ENSP00000349300.4	43.5	62	21	1	67	128	379	426	5.8e-06	52.4
Ocupat_v02_G037905.t0	ENSP00000354206.3	46.2	52	28	0	254	305	500	551	6.2e-09	62.0
Ocupat_v02_G037908.t0	ENSP00000362260.3	25.7	261	181	5	136	393	505	755	2.2e-08	60.1
Ocupat_v02_G037909.t0	ENSP00000412999.1	40.5	37	21	1	1	37	196	231	1.6e-03	41.6
Ocupat_v02_G037910.t0	ENSP00000487174.1	32.4	74	35	1	337	395	237	310	9.2e-05	47.8
Ocupat_v02_G037911.t0	ENSP00000368766.4	25.6	117	82	3	4	115	178	294	8.0e-03	40.8
Ocupat_v02_G037913.t0	ENSP00000457341.1	54.2	683	307	4	75	755	432	1110	1.8e-211	734.9
Ocupat_v02_G037914.t0	ENSP00000457341.1	54.2	408	142	6	23	421	56	427	1.9e-112	405.2
Ocupat_v02_G037916.t0	ENSP00000347232.3	27.3	366	213	11	75	428	669	993	8.6e-29	127.9
Ocupat_v02_G037917.t0	ENSP00000457870.1	71.4	315	82	2	8	315	10	323	5.9e-119	426.4
Ocupat_v02_G037918.t0	ENSP00000264992.3	30.5	673	415	16	1	629	1	664	1.1e-63	243.8
Ocupat_v02_G037919.t0	ENSP00000426421.1	41.4	232	121	4	1	222	1	227	1.6e-40	165.6
Ocupat_v02_G037921.t0	ENSP00000264992.3	32.0	607	350	16	1	567	1	584	5.4e-65	248.1
Ocupat_v02_G037923.t0	ENSP00000264992.3	30.9	622	370	15	1	575	1	609	4.8e-68	258.5
Ocupat_v02_G037924.t0	ENSP00000264992.3	30.0	634	388	13	2	587	1	626	6.1e-64	244.6
Ocupat_v02_G037925.t0	ENSP00000345436.6	44.0	134	75	0	6	139	476	609	5.7e-27	121.7
Ocupat_v02_G037926.t0	ENSP00000325355.3	55.4	361	148	6	1	352	1	357	2.8e-34	146.4
Ocupat_v02_G037928.t0	ENSP00000357306.3	45.1	182	92	2	74	250	9	187	1.4e-34	146.0
Ocupat_v02_G037930.t0	ENSP00000449134.1	35.2	349	149	5	378	710	308	595	1.4e-40	167.9
Ocupat_v02_G037932.t0	ENSP00000374566.4	68.8	353	107	3	4	354	2	353	2.9e-130	464.2
Ocupat_v02_G037934.t0	ENSP00000468860.1	40.4	99	59	0	22	120	46	144	7.9e-16	82.4
Ocupat_v02_G037935.t0	ENSP00000260045.3	33.3	186	119	3	27	207	565	750	1.9e-20	98.6
Ocupat_v02_G037936.t0	ENSP00000216044.5	70.4	558	161	3	99	652	48	605	3.0e-226	783.9
Ocupat_v02_G037937.t0	ENSP00000268719.4	81.5	189	35	0	14	202	112	300	1.0e-92	338.6
Ocupat_v02_G037938.t0	ENSP00000394085.2	26.7	165	105	5	120	276	54	210	1.1e-08	60.1
Ocupat_v02_G037939.t0	ENSP00000394085.2	27.4	197	121	6	116	303	54	237	7.0e-11	67.4
Ocupat_v02_G037940.t0	ENSP00000464186.1	59.3	145	49	4	52	193	52	189	1.2e-33	142.9
Ocupat_v02_G037950.t0	ENSP00000216039.5	62.5	40	15	0	1	40	76	115	4.1e-08	57.8
Ocupat_v02_G037951.t0	ENSP00000216044.5	70.4	558	161	3	88	641	48	605	3.9e-226	783.5
Ocupat_v02_G037956.t0	ENSP00000429320.1	29.7	353	209	8	4	334	139	474	4.9e-39	161.0
Ocupat_v02_G037958.t2	ENSP00000295452.4	32.6	438	240	10	82	514	75	462	3.4e-55	215.3
Ocupat_v02_G037960.t0	ENSP00000494609.1	37.6	1271	729	14	60	1283	13	1266	3.8e-225	781.2
Ocupat_v02_G037962.t0	ENSP00000494609.1	37.8	1291	724	15	13	1269	11	1256	6.2e-228	790.4
Ocupat_v02_G037965.t0	ENSP00000327675.3	25.8	151	96	3	256	399	271	412	2.3e-03	42.7
Ocupat_v02_G037966.t0	ENSP00000258733.5	22.1	385	238	11	156	481	126	507	3.9e-09	62.4
Ocupat_v02_G037967.t0	ENSP00000216068.4	80.9	94	18	0	17	110	12	105	1.8e-43	174.1
Ocupat_v02_G037968.t0	ENSP00000431036.1	63.1	130	47	1	30	159	75	203	2.2e-42	171.4
Ocupat_v02_G037969.t0	ENSP00000423995.1	68.1	163	51	1	24	185	23	185	2.4e-63	241.1
Ocupat_v02_G037970.t0	ENSP00000356541.2	74.1	85	22	0	1	85	1	85	5.3e-35	145.6
Ocupat_v02_G037974.t0	ENSP00000408559.1	40.3	72	43	0	129	200	121	192	6.0e-09	61.6
Ocupat_v02_G037975.t0	ENSP00000379515.2	33.1	169	100	3	585	748	798	958	9.1e-13	75.1
Ocupat_v02_G037976.t1	ENSP00000386497.3	26.9	830	480	19	210	999	346	1088	1.0e-69	264.6
Ocupat_v02_G037977.t0	ENSP00000497759.1	52.3	149	60	3	12	150	17	164	3.9e-37	154.1
Ocupat_v02_G037979.t2	ENSP00000248929.8	65.0	734	236	6	67	789	1	724	1.6e-280	964.5
Ocupat_v02_G037980.t0	ENSP00000494609.1	37.5	1300	739	13	16	1280	14	1274	1.4e-227	789.3
Ocupat_v02_G037982.t0	ENSP00000494609.1	36.2	1308	732	14	81	1328	9	1274	3.4e-221	768.1
Ocupat_v02_G037983.t0	ENSP00000494609.1	37.6	1206	666	12	12	1176	114	1274	1.2e-209	729.6
Ocupat_v02_G037986.t0	ENSP00000494609.1	36.3	1293	713	13	34	1254	20	1274	5.7e-218	757.3
Ocupat_v02_G037987.t0	ENSP00000494609.1	36.6	1301	750	11	45	1310	14	1274	1.0e-225	783.1
Ocupat_v02_G037990.t0	ENSP00000348442.3	65.2	446	151	2	9	451	11	455	4.8e-167	586.6
Ocupat_v02_G037991.t0	ENSP00000494750.1	96.3	374	14	0	3	376	2	375	4.1e-212	736.1
Ocupat_v02_G037992.t0	ENSP00000494750.1	96.8	374	12	0	3	376	2	375	4.8e-213	739.2
Ocupat_v02_G037993.t1	ENSP00000465665.1	65.5	385	126	2	19	400	12	392	1.6e-145	515.0
Ocupat_v02_G037994.t0	ENSP00000457206.1	50.4	234	114	2	47	279	87	319	8.8e-66	249.6
Ocupat_v02_G037995.t0	ENSP00000457206.1	39.8	216	121	5	20	232	100	309	2.1e-36	151.8
Ocupat_v02_G037996.t0	ENSP00000416015.2	40.4	151	84	2	306	456	1854	1998	1.6e-14	80.1
Ocupat_v02_G037997.t0	ENSP00000300714.3	30.1	362	218	7	9	354	3	345	9.3e-24	110.9
Ocupat_v02_G037999.t0	ENSP00000498421.1	63.3	221	81	0	119	339	79	299	3.6e-80	297.7
Ocupat_v02_G038000.t0	ENSP00000248598.5	34.5	203	116	6	163	351	211	410	1.0e-29	130.2
Ocupat_v02_G038001.t0	ENSP00000445955.1	56.1	98	40	2	714	808	1160	1257	1.7e-21	104.0
Ocupat_v02_G038002.t0	ENSP00000490271.2	37.0	81	45	1	173	247	268	348	6.0e-10	63.9
Ocupat_v02_G038003.t0	ENSP00000490271.2	35.1	97	55	2	161	249	252	348	2.1e-10	65.5
Ocupat_v02_G038004.t0	ENSP00000462963.1	24.5	319	189	8	6	308	73	355	2.4e-16	85.5
Ocupat_v02_G038005.t0	ENSP00000462963.1	24.4	324	193	8	28	335	68	355	1.5e-16	86.3
Ocupat_v02_G038006.t0	ENSP00000301732.5	46.9	1710	827	23	1	1676	31	1693	0.0e+00	1421.0
Ocupat_v02_G038008.t0	ENSP00000376111.1	23.7	177	116	5	48	211	108	278	4.2e-07	54.3
Ocupat_v02_G038015.t0	ENSP00000426761.1	40.4	47	28	0	118	164	139	185	5.8e-03	41.2
Ocupat_v02_G038017.t0	ENSP00000261167.2	33.2	698	294	20	1	583	1	641	5.6e-35	148.3
Ocupat_v02_G038018.t0	ENSP00000430344.1	31.9	790	425	24	196	960	60	761	2.2e-90	333.2
Ocupat_v02_G038020.t0	ENSP00000433623.1	31.1	302	176	10	30	302	202	500	1.1e-26	119.8
Ocupat_v02_G038023.t0	ENSP00000433623.1	51.5	66	28	1	60	125	42	103	1.1e-12	72.4
Ocupat_v02_G038024.t0	ENSP00000189978.6	27.2	202	120	6	235	432	121	299	3.1e-09	62.4
Ocupat_v02_G038025.t0	ENSP00000270517.6	30.0	320	179	6	106	381	76	394	1.3e-35	149.8
Ocupat_v02_G038026.t0	ENSP00000346067.4	80.6	180	35	0	1	180	34	213	2.1e-83	308.1
Ocupat_v02_G038028.t0	ENSP00000355028.3	27.2	151	105	2	51	198	393	541	4.5e-11	67.8
Ocupat_v02_G038029.t0	ENSP00000301838.5	30.7	88	55	2	159	240	92	179	2.4e-03	42.0
Ocupat_v02_G038030.t0	ENSP00000496923.1	40.4	628	343	15	584	1196	564	1175	6.8e-120	432.2
Ocupat_v02_G038032.t0	ENSP00000455308.2	49.3	288	139	4	14	301	29	309	7.3e-79	294.3
Ocupat_v02_G038033.t0	ENSP00000268379.4	39.3	427	257	2	45	471	29	453	3.2e-81	301.6
Ocupat_v02_G038037.t0	ENSP00000419835.1	23.2	963	545	35	26	910	39	884	4.9e-36	152.5
Ocupat_v02_G038040.t0	ENSP00000371798.3	40.1	486	276	12	11	488	15	493	3.7e-96	351.3
Ocupat_v02_G038041.t0	ENSP00000262374.5	54.5	448	196	6	20	466	23	463	4.5e-136	483.8
Ocupat_v02_G038043.t0	ENSP00000357844.4	27.1	436	307	5	14	439	60	494	1.0e-39	163.7
Ocupat_v02_G038044.t0	ENSP00000434417.1	24.4	1931	1214	53	54	1841	253	2081	5.3e-121	436.0
Ocupat_v02_G038046.t0	ENSP00000323687.6	30.7	1257	607	27	41	1116	117	1290	8.9e-138	490.7
Ocupat_v02_G038049.t0	ENSP00000344504.2	47.8	92	40	3	2	88	7	95	4.5e-11	67.4
Ocupat_v02_G038050.t0	ENSP00000459733.1	43.1	689	319	8	464	1151	425	1041	7.6e-100	364.8
Ocupat_v02_G038051.t0	ENSP00000462154.4	28.1	732	398	21	2352	2963	1908	2631	6.2e-45	183.7
Ocupat_v02_G038052.t0	ENSP00000297508.7	38.0	295	128	4	37	318	5	257	3.5e-45	183.3
Ocupat_v02_G038054.t0	ENSP00000384667.1	43.8	194	94	6	25	215	29	210	4.7e-30	130.6
Ocupat_v02_G038055.t0	ENSP00000448122.1	39.7	1917	979	24	1	1910	1	1747	0.0e+00	1394.8
Ocupat_v02_G038058.t0	ENSP00000260045.3	27.9	596	408	13	153	738	167	750	2.5e-56	219.5
Ocupat_v02_G038062.t0	ENSP00000241356.4	32.9	143	85	4	242	382	14	147	2.1e-05	50.4
Ocupat_v02_G038063.t0	ENSP00000441068.1	29.6	206	127	5	19	211	29	229	1.1e-06	53.9
Ocupat_v02_G038066.t0	ENSP00000414802.2	30.7	101	61	2	11	106	35	131	2.0e-05	48.5
Ocupat_v02_G038067.t0	ENSP00000306662.3	25.3	217	139	7	22	220	41	252	3.6e-09	61.2
Ocupat_v02_G038069.t0	ENSP00000241356.4	28.9	152	77	3	25	164	14	146	1.8e-05	49.7
Ocupat_v02_G038071.t0	ENSP00000366506.2	24.3	300	207	5	27	311	19	313	5.3e-08	57.8
Ocupat_v02_G038076.t0	ENSP00000498939.1	38.6	487	290	5	17	497	13	496	7.5e-89	327.0
Ocupat_v02_G038077.t0	ENSP00000300087.2	72.9	181	49	0	1	181	1	181	1.6e-65	248.1
Ocupat_v02_G038078.t0	ENSP00000362807.4	47.4	173	90	1	61	232	112	284	3.1e-40	164.5
Ocupat_v02_G038079.t0	ENSP00000304360.7	26.7	604	355	15	74	609	72	655	1.2e-52	207.2
Ocupat_v02_G038080.t0	ENSP00000222968.4	58.3	84	31	1	77	160	73	152	5.9e-15	80.1
Ocupat_v02_G038081.t0	ENSP00000292476.5	62.0	263	94	2	1	260	1	260	2.4e-57	221.5
Ocupat_v02_G038083.t0	ENSP00000225614.1	62.4	383	140	4	9	389	12	392	1.3e-131	468.8
Ocupat_v02_G038089.t0	ENSP00000365919.5	37.7	318	136	5	129	385	163	479	3.5e-55	214.9
Ocupat_v02_G038091.t0	ENSP00000462333.1	36.2	715	375	17	136	824	75	734	1.1e-113	410.2
Ocupat_v02_G038093.t0	ENSP00000425286.1	38.1	218	102	3	9	193	8	225	6.3e-33	141.4
Ocupat_v02_G038095.t0	ENSP00000373272.3	32.3	155	98	3	7	156	487	639	2.7e-12	71.6
Ocupat_v02_G038096.t0	ENSP00000301738.4	68.5	197	56	3	6	201	43	234	3.0e-76	283.9
Ocupat_v02_G038097.t0	ENSP00000385740.1	40.6	244	138	3	166	407	477	715	1.7e-49	196.1
Ocupat_v02_G038099.t0	ENSP00000376443.2	34.8	603	336	10	18	601	1055	1619	1.3e-85	316.6
Ocupat_v02_G038100.t0	ENSP00000376443.2	31.1	1125	666	28	1	1107	8	1041	1.1e-138	494.6
Ocupat_v02_G038104.t0	ENSP00000368688.4	43.8	89	49	1	7	95	6	93	1.4e-13	74.7
Ocupat_v02_G038105.t0	ENSP00000415675.1	40.9	379	187	8	35	403	36	387	1.3e-78	292.7
Ocupat_v02_G038106.t0	ENSP00000365071.1	34.3	268	154	5	117	377	103	355	1.3e-35	149.8
Ocupat_v02_G038107.t0	ENSP00000491876.2	51.2	164	79	1	1	163	1	164	1.5e-41	168.3
Ocupat_v02_G038108.t0	ENSP00000304353.4	53.5	114	47	1	10	117	23	136	1.9e-26	117.9
Ocupat_v02_G038109.t0	ENSP00000341543.5	51.1	184	88	1	32	213	1	184	5.4e-50	196.8
Ocupat_v02_G038110.t0	ENSP00000494609.1	36.6	1275	741	13	16	1256	14	1255	7.1e-224	776.9
Ocupat_v02_G038113.t0	ENSP00000494609.1	43.5	310	160	1	290	584	980	1289	1.6e-69	263.1
Ocupat_v02_G038114.t0	ENSP00000494609.1	39.0	241	106	2	1	200	1007	1247	1.3e-40	165.6
Ocupat_v02_G038119.t0	ENSP00000307822.6	28.9	301	175	11	250	517	164	458	1.7e-19	96.7
Ocupat_v02_G038121.t0	ENSP00000307822.6	29.3	304	177	14	24	294	164	462	1.2e-17	90.5
Ocupat_v02_G038122.t0	ENSP00000379025.4	33.7	759	426	11	31	785	8	693	2.2e-106	386.3
Ocupat_v02_G038123.t0	ENSP00000261383.3	63.0	4092	1434	11	4	4033	43	4116	0.0e+00	5232.5
Ocupat_v02_G038125.t0	ENSP00000241356.4	25.2	286	175	10	51	310	26	298	8.3e-09	60.5
Ocupat_v02_G038128.t0	ENSP00000363270.3	30.7	150	94	5	27	174	31	172	7.5e-08	57.8
Ocupat_v02_G038132.t0	ENSP00000337445.4	35.1	801	417	14	285	1062	58	778	7.2e-129	461.1
Ocupat_v02_G038133.t0	ENSP00000362258.1	28.3	145	96	4	186	329	122	259	1.9e-04	47.4
Ocupat_v02_G038134.t0	ENSP00000495987.1	28.6	371	225	12	31	371	16	376	2.6e-29	130.2
Ocupat_v02_G038136.t0	ENSP00000216024.2	71.0	366	61	4	9	358	4	340	7.5e-139	492.7
Ocupat_v02_G038137.t0	ENSP00000303356.2	59.8	229	92	0	1	229	1	229	1.6e-71	268.5
Ocupat_v02_G038138.t0	ENSP00000374049.5	39.6	1082	606	12	8	1088	134	1169	9.6e-225	779.6
Ocupat_v02_G038139.t0	ENSP00000490886.1	23.0	690	464	15	332	1013	1513	2143	5.6e-46	185.7
Ocupat_v02_G038141.t0	ENSP00000382492.3	30.0	1214	608	26	338	1508	54	1068	3.3e-127	456.1
Ocupat_v02_G038142.t0	ENSP00000323074.4	43.2	81	46	0	629	709	1823	1903	7.6e-18	91.7
Ocupat_v02_G038144.t0	ENSP00000268043.4	23.5	477	300	12	1636	2110	224	637	1.8e-15	85.5
Ocupat_v02_G038146.t0	ENSP00000307822.6	31.5	241	139	7	24	243	164	399	1.7e-17	89.4
Ocupat_v02_G038147.t0	ENSP00000307822.6	27.3	286	175	10	24	281	164	444	2.7e-17	88.6
Ocupat_v02_G038149.t0	ENSP00000307822.6	29.0	286	169	10	36	292	164	444	2.1e-18	92.4
Ocupat_v02_G038150.t0	ENSP00000305372.4	25.4	303	168	10	55	313	51	339	4.2e-08	58.2
Ocupat_v02_G038151.t0	ENSP00000284110.1	53.7	268	115	4	182	447	144	404	5.2e-81	300.8
Ocupat_v02_G038152.t0	ENSP00000354125.4	63.1	662	243	1	39	700	147	807	3.9e-264	909.8
Ocupat_v02_G038153.t0	ENSP00000319377.6	23.5	634	380	22	566	1123	197	801	1.8e-28	127.9
Ocupat_v02_G038154.t0	ENSP00000375704.3	23.9	662	365	27	315	877	208	829	5.2e-27	122.9
Ocupat_v02_G038156.t0	ENSP00000293777.5	45.5	88	48	0	2	89	5	92	7.1e-14	75.9
Ocupat_v02_G038157.t0	ENSP00000387122.1	49.5	897	375	15	1	886	1	830	2.2e-216	751.9
Ocupat_v02_G038159.t0	ENSP00000269202.6	41.0	173	98	3	125	296	91	260	4.7e-36	151.4
Ocupat_v02_G038160.t0	ENSP00000269202.6	39.2	204	118	5	87	288	61	260	7.1e-37	154.1
Ocupat_v02_G038161.t0	ENSP00000061240.2	41.6	202	109	4	108	302	147	346	3.3e-38	158.7
Ocupat_v02_G038162.t0	ENSP00000269202.6	41.0	210	117	4	85	289	50	257	8.6e-39	160.2
Ocupat_v02_G038168.t0	ENSP00000307822.6	28.6	308	196	7	48	338	145	445	6.0e-30	131.3
Ocupat_v02_G038169.t0	ENSP00000477636.1	36.7	196	77	5	130	321	46	198	1.7e-23	110.5
Ocupat_v02_G038170.t0	ENSP00000356940.3	40.3	124	68	5	33	156	35	152	4.0e-13	74.3
Ocupat_v02_G038171.t0	ENSP00000348056.4	85.2	155	23	0	1	155	1	155	1.2e-80	298.1
Ocupat_v02_G038172.t0	ENSP00000344220.4	59.2	490	156	6	26	486	70	544	2.4e-159	561.2
Ocupat_v02_G038173.t0	ENSP00000499529.1	23.1	389	249	14	20	390	6	362	4.5e-07	56.2
Ocupat_v02_G038174.t0	ENSP00000319992.6	61.1	162	63	0	14	175	29	190	5.1e-56	216.5
